23.9298 	INFO 	Loaded monitor calibration from ['2024_08_09 11:02']
1287.5702 	DATA 	Mouse:  Left button up, pos=(741,145)
1288.4694 	INFO 	Keyboard events cleared
1288.4686 	EXP 	polygon: autoDraw = False
1288.4686 	EXP 	polygon_2: autoDraw = True
1288.7555 	DATA 	Keypress: space
1288.7685 	EXP 	polygon: autoDraw = False
1288.7685 	EXP 	polygon_2: autoDraw = False
1289.1520 	EXP 	Sound sound_1 reached end of file
1289.1683 	EXP 	Sound sound_1 started
1289.4719 	EXP 	Sound sound_1 stopped
1289.4922 	EXP 	text: autoDraw = True
1289.4922 	EXP 	textbox: autoDraw = True
1290.3803 	DATA 	Keypress: num_4
1290.5956 	DATA 	Keypress: num_8
1290.7947 	DATA 	Keypress: num_5
1291.6857 	DATA 	Mouse: Left button down, pos=(741,145)
1291.6874 	EXP 	New trial (rep=17, index=7): <Trial 211 (7 in rep 17) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 211, 'thisTrialN': 7, 'thisRepN': 17}>
1291.7016 	EXP 	text: autoDraw = False
1291.7016 	EXP 	textbox: autoDraw = False
1291.7016 	EXP 	polygon: autoDraw = True
1291.8036 	DATA 	Mouse:  Left button up, pos=(741,145)
1292.7026 	INFO 	Keyboard events cleared
1292.7019 	EXP 	polygon: autoDraw = False
1292.7019 	EXP 	polygon_2: autoDraw = True
1294.0385 	DATA 	Keypress: space
1294.0516 	EXP 	polygon: autoDraw = False
1294.0516 	EXP 	polygon_2: autoDraw = False
1294.7350 	EXP 	Sound sound_1 reached end of file
1294.7513 	EXP 	Sound sound_1 started
1295.0513 	EXP 	Sound sound_1 stopped
1295.0719 	EXP 	text: autoDraw = True
1295.0719 	EXP 	textbox: autoDraw = True
1295.6460 	DATA 	Keypress: num_6
1295.9359 	DATA 	Keypress: num_3
1296.2119 	DATA 	Keypress: num_2
1296.7861 	DATA 	Mouse: Left button down, pos=(741,145)
1296.7878 	EXP 	New trial (rep=17, index=8): <Trial 212 (8 in rep 17) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 212, 'thisTrialN': 8, 'thisRepN': 17}>
1296.8013 	EXP 	text: autoDraw = False
1296.8013 	EXP 	textbox: autoDraw = False
1296.8013 	EXP 	polygon: autoDraw = True
1296.9032 	DATA 	Mouse:  Left button up, pos=(741,145)
1297.8025 	INFO 	Keyboard events cleared
1297.8018 	EXP 	polygon: autoDraw = False
1297.8018 	EXP 	polygon_2: autoDraw = True
1298.5219 	DATA 	Keypress: space
1298.5349 	EXP 	polygon: autoDraw = False
1298.5349 	EXP 	polygon_2: autoDraw = False
1298.9181 	EXP 	Sound sound_1 reached end of file
1298.9344 	EXP 	Sound sound_1 started
1299.2320 	EXP 	Sound sound_1 stopped
1299.2517 	EXP 	text: autoDraw = True
1299.2517 	EXP 	textbox: autoDraw = True
1302.2869 	DATA 	Keypress: num_7
1302.5450 	DATA 	Keypress: num_5
1302.7944 	DATA 	Keypress: num_4
1303.3187 	DATA 	Mouse: Right button down, pos=(741,145)
1303.3206 	EXP 	New trial (rep=17, index=9): <Trial 213 (9 in rep 17) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 213, 'thisTrialN': 9, 'thisRepN': 17}>
1303.3346 	EXP 	text: autoDraw = False
1303.3346 	EXP 	textbox: autoDraw = False
1303.3346 	EXP 	polygon: autoDraw = True
1303.4364 	DATA 	Mouse:  Right button up, pos=(741,145)
1304.3352 	INFO 	Keyboard events cleared
1304.3342 	EXP 	polygon: autoDraw = False
1304.3342 	EXP 	polygon_2: autoDraw = True
1316.2213 	DATA 	Keypress: space
1316.2342 	EXP 	polygon: autoDraw = False
1316.2342 	EXP 	polygon_2: autoDraw = False
1316.9175 	EXP 	Sound sound_1 reached end of file
1316.9338 	EXP 	Sound sound_1 started
1317.2314 	EXP 	Sound sound_1 stopped
1317.2513 	EXP 	text: autoDraw = True
1317.2513 	EXP 	textbox: autoDraw = True
1320.3212 	DATA 	Keypress: num_4
1320.5508 	DATA 	Keypress: num_4
1320.8843 	DATA 	Keypress: num_5
1321.9845 	DATA 	Mouse: Left button down, pos=(741,145)
1321.9862 	EXP 	New trial (rep=17, index=10): <Trial 214 (10 in rep 17) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 214, 'thisTrialN': 10, 'thisRepN': 17}>
1322.0006 	EXP 	text: autoDraw = False
1322.0006 	EXP 	textbox: autoDraw = False
1322.0006 	EXP 	polygon: autoDraw = True
1322.1353 	DATA 	Mouse:  Left button up, pos=(741,145)
1323.0008 	INFO 	Keyboard events cleared
1323.0001 	EXP 	polygon: autoDraw = False
1323.0001 	EXP 	polygon_2: autoDraw = True
1326.1208 	DATA 	Keypress: space
1326.1337 	EXP 	polygon: autoDraw = False
1326.1337 	EXP 	polygon_2: autoDraw = False
1326.2168 	EXP 	Sound sound_1 reached end of file
1326.2332 	EXP 	Sound sound_1 started
1326.5319 	EXP 	Sound sound_1 stopped
1326.5519 	EXP 	text: autoDraw = True
1326.5519 	EXP 	textbox: autoDraw = True
1327.9456 	DATA 	Keypress: num_6
1328.1939 	DATA 	Keypress: num_6
1328.4606 	DATA 	Keypress: num_2
1329.1511 	DATA 	Mouse: Left button down, pos=(741,145)
1329.1529 	EXP 	New trial (rep=17, index=11): <Trial 215 (11 in rep 17) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 215, 'thisTrialN': 11, 'thisRepN': 17}>
1329.1665 	EXP 	text: autoDraw = False
1329.1665 	EXP 	textbox: autoDraw = False
1329.1665 	EXP 	polygon: autoDraw = True
1329.2353 	DATA 	Mouse:  Left button up, pos=(741,145)
1330.1677 	INFO 	Keyboard events cleared
1330.1670 	EXP 	polygon: autoDraw = False
1330.1670 	EXP 	polygon_2: autoDraw = True
1330.5039 	DATA 	Keypress: space
1330.5163 	EXP 	polygon: autoDraw = False
1330.5163 	EXP 	polygon_2: autoDraw = False
1330.6004 	EXP 	Sound sound_1 reached end of file
1330.6167 	EXP 	Sound sound_1 started
1330.9116 	EXP 	Sound sound_1 stopped
1330.9307 	EXP 	text: autoDraw = True
1330.9307 	EXP 	textbox: autoDraw = True
1331.3384 	DATA 	Keypress: num_9
1331.5599 	DATA 	Keypress: num_5
1332.8173 	DATA 	Mouse: Right button down, pos=(741,145)
1332.8190 	EXP 	New trial (rep=18, index=0): <Trial 216 (0 in rep 18) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 216, 'thisTrialN': 0, 'thisRepN': 18}>
1332.8332 	EXP 	text: autoDraw = False
1332.8332 	EXP 	textbox: autoDraw = False
1332.8332 	EXP 	polygon: autoDraw = True
1332.9353 	DATA 	Mouse:  Right button up, pos=(741,145)
1333.8337 	INFO 	Keyboard events cleared
1333.8330 	EXP 	polygon: autoDraw = False
1333.8330 	EXP 	polygon_2: autoDraw = True
1334.3188 	DATA 	Keypress: space
1334.3494 	EXP 	polygon: autoDraw = False
1334.3494 	EXP 	polygon_2: autoDraw = False
1335.0334 	EXP 	Sound sound_1 reached end of file
1335.0497 	EXP 	Sound sound_1 started
1335.1851 	DATA 	Keypress: num_0
1335.3520 	EXP 	Sound sound_1 stopped
1335.3726 	EXP 	text: autoDraw = True
1335.3726 	EXP 	textbox: autoDraw = True
1335.4836 	DATA 	Keypress: num_1
1335.8842 	DATA 	Keypress: num_2
1335.9340 	DATA 	Keypress: num_3
1336.6835 	DATA 	Mouse: Right button down, pos=(741,145)
1336.6853 	EXP 	New trial (rep=18, index=1): <Trial 217 (1 in rep 18) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 217, 'thisTrialN': 1, 'thisRepN': 18}>
1336.6993 	EXP 	text: autoDraw = False
1336.6993 	EXP 	textbox: autoDraw = False
1336.6993 	EXP 	polygon: autoDraw = True
1336.7849 	DATA 	Mouse:  Right button up, pos=(741,145)
1337.7000 	INFO 	Keyboard events cleared
1337.6994 	EXP 	polygon: autoDraw = False
1337.6994 	EXP 	polygon_2: autoDraw = True
1338.3700 	DATA 	Keypress: space
1338.3828 	EXP 	polygon: autoDraw = False
1338.3828 	EXP 	polygon_2: autoDraw = False
1339.0660 	EXP 	Sound sound_1 reached end of file
1339.0823 	EXP 	Sound sound_1 started
1339.3814 	EXP 	Sound sound_1 stopped
1339.4016 	EXP 	text: autoDraw = True
1339.4016 	EXP 	textbox: autoDraw = True
1343.0290 	DATA 	Keypress: num_5
1343.2436 	DATA 	Keypress: num_6
1343.4427 	DATA 	Keypress: num_0
1344.1837 	DATA 	Mouse: Left button down, pos=(741,145)
1344.1853 	EXP 	New trial (rep=18, index=2): <Trial 218 (2 in rep 18) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 218, 'thisTrialN': 2, 'thisRepN': 18}>
1344.1991 	EXP 	text: autoDraw = False
1344.1991 	EXP 	textbox: autoDraw = False
1344.1991 	EXP 	polygon: autoDraw = True
1344.2843 	DATA 	Mouse:  Left button up, pos=(741,145)
1345.2000 	INFO 	Keyboard events cleared
1345.1993 	EXP 	polygon: autoDraw = False
1345.1993 	EXP 	polygon_2: autoDraw = True
1345.4861 	DATA 	Keypress: space
1345.4990 	EXP 	polygon: autoDraw = False
1345.4990 	EXP 	polygon_2: autoDraw = False
1345.8832 	EXP 	Sound sound_1 reached end of file
1345.8995 	EXP 	Sound sound_1 started
1346.2013 	EXP 	Sound sound_1 stopped
1346.2221 	EXP 	text: autoDraw = True
1346.2221 	EXP 	textbox: autoDraw = True
1347.5761 	DATA 	Keypress: num_7
1347.8423 	DATA 	Keypress: num_8
1348.9497 	DATA 	Keypress: num_2
1349.6167 	DATA 	Mouse: Right button down, pos=(741,145)
1349.6185 	EXP 	New trial (rep=18, index=3): <Trial 219 (3 in rep 18) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 219, 'thisTrialN': 3, 'thisRepN': 18}>
1349.6324 	EXP 	text: autoDraw = False
1349.6324 	EXP 	textbox: autoDraw = False
1349.6324 	EXP 	polygon: autoDraw = True
1349.7348 	DATA 	Mouse:  Right button up, pos=(741,145)
1350.6327 	INFO 	Keyboard events cleared
1350.6321 	EXP 	polygon: autoDraw = False
1350.6321 	EXP 	polygon_2: autoDraw = True
1351.2858 	DATA 	Keypress: space
1351.2988 	EXP 	polygon: autoDraw = False
1351.2988 	EXP 	polygon_2: autoDraw = False
1351.6827 	EXP 	Sound sound_1 reached end of file
1351.6990 	EXP 	Sound sound_1 started
1352.0020 	EXP 	Sound sound_1 stopped
1352.0221 	EXP 	text: autoDraw = True
1352.0221 	EXP 	textbox: autoDraw = True
1352.3099 	DATA 	Keypress: num_0
1352.5590 	DATA 	Keypress: num_0
1352.8420 	DATA 	Keypress: num_3
1353.5330 	DATA 	Mouse: Left button down, pos=(741,145)
1353.5335 	DATA 	Mouse:  Left button up, pos=(741,145)
1354.4001 	DATA 	Mouse: Left button down, pos=(741,145)
1354.4019 	EXP 	New trial (rep=18, index=4): <Trial 220 (4 in rep 18) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 220, 'thisTrialN': 4, 'thisRepN': 18}>
1354.4153 	EXP 	text: autoDraw = False
1354.4153 	EXP 	textbox: autoDraw = False
1354.4153 	EXP 	polygon: autoDraw = True
1354.5181 	DATA 	Mouse:  Left button up, pos=(741,145)
1355.4159 	INFO 	Keyboard events cleared
1355.4153 	EXP 	polygon: autoDraw = False
1355.4153 	EXP 	polygon_2: autoDraw = True
1355.7190 	DATA 	Keypress: space
1355.7319 	EXP 	polygon: autoDraw = False
1355.7319 	EXP 	polygon_2: autoDraw = False
1355.8156 	EXP 	Sound sound_1 reached end of file
1355.8319 	EXP 	Sound sound_1 started
1356.1321 	EXP 	Sound sound_1 stopped
1356.1527 	EXP 	text: autoDraw = True
1356.1527 	EXP 	textbox: autoDraw = True
1356.6281 	DATA 	Keypress: num_5
1356.8422 	DATA 	Keypress: num_6
1357.4332 	DATA 	Mouse: Left button down, pos=(741,145)
1357.4348 	EXP 	New trial (rep=18, index=5): <Trial 221 (5 in rep 18) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 221, 'thisTrialN': 5, 'thisRepN': 18}>
1357.4485 	EXP 	text: autoDraw = False
1357.4485 	EXP 	textbox: autoDraw = False
1357.4485 	EXP 	polygon: autoDraw = True
1357.6504 	DATA 	Mouse:  Left button up, pos=(741,145)
1358.4489 	INFO 	Keyboard events cleared
1358.4484 	EXP 	polygon: autoDraw = False
1358.4484 	EXP 	polygon_2: autoDraw = True
1358.7690 	DATA 	Keypress: space
1358.7823 	EXP 	polygon: autoDraw = False
1358.7823 	EXP 	polygon_2: autoDraw = False
1358.8657 	EXP 	Sound sound_1 reached end of file
1358.8821 	EXP 	Sound sound_1 started
1359.1818 	EXP 	Sound sound_1 stopped
1359.2018 	EXP 	text: autoDraw = True
1359.2018 	EXP 	textbox: autoDraw = True
1359.6006 	DATA 	Keypress: num_2
1359.8248 	DATA 	Keypress: num_4
1360.8160 	DATA 	Keypress: backspace
1361.0921 	DATA 	Keypress: num_1
1361.5664 	DATA 	Mouse: Left button down, pos=(741,145)
1361.5682 	EXP 	New trial (rep=18, index=6): <Trial 222 (6 in rep 18) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 222, 'thisTrialN': 6, 'thisRepN': 18}>
1361.5817 	EXP 	text: autoDraw = False
1361.5817 	EXP 	textbox: autoDraw = False
1361.5817 	EXP 	polygon: autoDraw = True
1361.6502 	DATA 	Mouse:  Left button up, pos=(741,145)
1362.5827 	INFO 	Keyboard events cleared
1362.5820 	EXP 	polygon: autoDraw = False
1362.5820 	EXP 	polygon_2: autoDraw = True
1362.9010 	DATA 	Keypress: space
1362.9317 	EXP 	polygon: autoDraw = False
1362.9317 	EXP 	polygon_2: autoDraw = False
1363.3153 	EXP 	Sound sound_1 reached end of file
1363.3316 	EXP 	Sound sound_1 started
1363.6316 	EXP 	Sound sound_1 stopped
1363.6508 	EXP 	text: autoDraw = True
1363.6508 	EXP 	textbox: autoDraw = True
1363.9052 	DATA 	Keypress: num_9
1365.1994 	DATA 	Keypress: num_9
1366.0328 	DATA 	Mouse: Left button down, pos=(741,145)
1366.0347 	EXP 	New trial (rep=18, index=7): <Trial 223 (7 in rep 18) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 223, 'thisTrialN': 7, 'thisRepN': 18}>
1366.0484 	EXP 	text: autoDraw = False
1366.0484 	EXP 	textbox: autoDraw = False
1366.0484 	EXP 	polygon: autoDraw = True
1366.1501 	DATA 	Mouse:  Left button up, pos=(741,145)
1367.0486 	INFO 	Keyboard events cleared
1367.0480 	EXP 	polygon: autoDraw = False
1367.0480 	EXP 	polygon_2: autoDraw = True
1367.3517 	DATA 	Keypress: space
1367.3647 	EXP 	polygon: autoDraw = False
1367.3647 	EXP 	polygon_2: autoDraw = False
1367.7483 	EXP 	Sound sound_1 reached end of file
1367.7647 	EXP 	Sound sound_1 started
1367.8833 	DATA 	Keypress: num_6
1368.0617 	EXP 	Sound sound_1 stopped
1368.0639 	DATA 	Keypress: num_6
1368.0799 	EXP 	text: autoDraw = True
1368.0799 	EXP 	textbox: autoDraw = True
1368.9825 	DATA 	Keypress: num_4
1369.4658 	DATA 	Mouse: Right button down, pos=(741,145)
1369.4675 	EXP 	New trial (rep=18, index=8): <Trial 224 (8 in rep 18) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 224, 'thisTrialN': 8, 'thisRepN': 18}>
1369.4813 	EXP 	text: autoDraw = False
1369.4813 	EXP 	textbox: autoDraw = False
1369.4813 	EXP 	polygon: autoDraw = True
1369.6005 	DATA 	Mouse:  Right button up, pos=(741,145)
1370.4819 	INFO 	Keyboard events cleared
1370.4812 	EXP 	polygon: autoDraw = False
1370.4812 	EXP 	polygon_2: autoDraw = True
1370.8185 	DATA 	Keypress: space
1370.8312 	EXP 	polygon: autoDraw = False
1370.8312 	EXP 	polygon_2: autoDraw = False
1371.3667 	DATA 	Keypress: num_2
1371.5154 	EXP 	Sound sound_1 reached end of file
1371.5317 	EXP 	Sound sound_1 started
1371.5503 	DATA 	Keypress: num_2
1371.8314 	EXP 	Sound sound_1 stopped
1371.8503 	EXP 	text: autoDraw = True
1371.8503 	EXP 	textbox: autoDraw = True
1372.0205 	DATA 	Keypress: num_2
1372.2253 	DATA 	Keypress: num_2
1372.7989 	DATA 	Mouse: Right button down, pos=(741,145)
1372.8006 	EXP 	New trial (rep=18, index=9): <Trial 225 (9 in rep 18) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 225, 'thisTrialN': 9, 'thisRepN': 18}>
1372.8145 	EXP 	text: autoDraw = False
1372.8145 	EXP 	textbox: autoDraw = False
1372.8145 	EXP 	polygon: autoDraw = True
1372.9003 	DATA 	Mouse:  Right button up, pos=(741,145)
1373.8153 	INFO 	Keyboard events cleared
1373.8146 	EXP 	polygon: autoDraw = False
1373.8146 	EXP 	polygon_2: autoDraw = True
1374.4351 	DATA 	Keypress: space
1374.4478 	EXP 	polygon: autoDraw = False
1374.4478 	EXP 	polygon_2: autoDraw = False
1374.5313 	EXP 	Sound sound_1 reached end of file
1374.5476 	EXP 	Sound sound_1 started
1374.8414 	EXP 	Sound sound_1 stopped
1374.8602 	EXP 	text: autoDraw = True
1374.8602 	EXP 	textbox: autoDraw = True
1375.1891 	DATA 	Keypress: num_3
1375.4248 	DATA 	Keypress: num_4
1375.9659 	DATA 	Mouse: Right button down, pos=(741,145)
1375.9678 	EXP 	New trial (rep=18, index=10): <Trial 226 (10 in rep 18) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 226, 'thisTrialN': 10, 'thisRepN': 18}>
1375.9815 	EXP 	text: autoDraw = False
1375.9815 	EXP 	textbox: autoDraw = False
1375.9815 	EXP 	polygon: autoDraw = True
1376.0832 	DATA 	Mouse:  Right button up, pos=(741,145)
1376.9823 	INFO 	Keyboard events cleared
1376.9815 	EXP 	polygon: autoDraw = False
1376.9815 	EXP 	polygon_2: autoDraw = True
1377.3015 	DATA 	Keypress: space
1377.3143 	EXP 	polygon: autoDraw = False
1377.3143 	EXP 	polygon_2: autoDraw = False
1377.3979 	EXP 	Sound sound_1 reached end of file
1377.4142 	EXP 	Sound sound_1 started
1377.7116 	EXP 	Sound sound_1 stopped
1377.7301 	EXP 	text: autoDraw = True
1377.7301 	EXP 	textbox: autoDraw = True
1378.4639 	DATA 	Keypress: num_5
1378.6740 	DATA 	Keypress: num_2
1378.9077 	DATA 	Keypress: num_0
1379.7155 	DATA 	Mouse: Left button down, pos=(741,145)
1379.7174 	EXP 	New trial (rep=18, index=11): <Trial 227 (11 in rep 18) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 227, 'thisTrialN': 11, 'thisRepN': 18}>
1379.7313 	EXP 	text: autoDraw = False
1379.7313 	EXP 	textbox: autoDraw = False
1379.7313 	EXP 	polygon: autoDraw = True
1379.8163 	DATA 	Mouse:  Left button up, pos=(741,145)
1380.7318 	INFO 	Keyboard events cleared
1380.7311 	EXP 	polygon: autoDraw = False
1380.7311 	EXP 	polygon_2: autoDraw = True
1381.0177 	DATA 	Keypress: space
1381.0475 	EXP 	polygon: autoDraw = False
1381.0475 	EXP 	polygon_2: autoDraw = False
1381.7311 	EXP 	Sound sound_1 reached end of file
1381.7474 	EXP 	Sound sound_1 started
1382.0415 	EXP 	Sound sound_1 stopped
1382.0619 	EXP 	text: autoDraw = True
1382.0619 	EXP 	textbox: autoDraw = True
1401.1506 	DATA 	Keypress: num_4
1401.4139 	DATA 	Keypress: num_1
1402.2475 	DATA 	Mouse: Left button down, pos=(741,145)
1402.2494 	EXP 	New trial (rep=19, index=0): <Trial 228 (0 in rep 19) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 228, 'thisTrialN': 0, 'thisRepN': 19}>
1402.2631 	EXP 	text: autoDraw = False
1402.2631 	EXP 	textbox: autoDraw = False
1402.2631 	EXP 	polygon: autoDraw = True
1402.3989 	DATA 	Mouse:  Left button up, pos=(741,145)
1403.2638 	INFO 	Keyboard events cleared
1403.2631 	EXP 	polygon: autoDraw = False
1403.2631 	EXP 	polygon_2: autoDraw = True
1403.6835 	DATA 	Keypress: space
1403.6964 	EXP 	polygon: autoDraw = False
1403.6964 	EXP 	polygon_2: autoDraw = False
1404.0799 	EXP 	Sound sound_1 reached end of file
1404.0962 	EXP 	Sound sound_1 started
1404.3918 	EXP 	Sound sound_1 stopped
1404.4120 	EXP 	text: autoDraw = True
1404.4120 	EXP 	textbox: autoDraw = True
1409.7032 	DATA 	Keypress: num_4
1409.9302 	DATA 	Keypress: num_5
1410.4976 	DATA 	Mouse: Left button down, pos=(741,145)
1410.4994 	EXP 	New trial (rep=19, index=1): <Trial 229 (1 in rep 19) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 229, 'thisTrialN': 1, 'thisRepN': 19}>
1410.5131 	EXP 	text: autoDraw = False
1410.5131 	EXP 	textbox: autoDraw = False
1410.5131 	EXP 	polygon: autoDraw = True
1410.5986 	DATA 	Mouse:  Left button up, pos=(741,145)
1411.5133 	INFO 	Keyboard events cleared
1411.5127 	EXP 	polygon: autoDraw = False
1411.5127 	EXP 	polygon_2: autoDraw = True
1412.3499 	DATA 	Keypress: space
1412.3630 	EXP 	polygon: autoDraw = False
1412.3630 	EXP 	polygon_2: autoDraw = False
1413.0463 	EXP 	Sound sound_1 reached end of file
1413.0626 	EXP 	Sound sound_1 started
1413.3620 	EXP 	Sound sound_1 stopped
1413.3825 	EXP 	text: autoDraw = True
1413.3825 	EXP 	textbox: autoDraw = True
1420.4984 	DATA 	Keypress: num_5
1420.7797 	DATA 	Keypress: num_5
1421.3134 	DATA 	Mouse: Right button down, pos=(741,145)
1421.3151 	EXP 	New trial (rep=19, index=2): <Trial 230 (2 in rep 19) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 230, 'thisTrialN': 2, 'thisRepN': 19}>
1421.3292 	EXP 	text: autoDraw = False
1421.3292 	EXP 	textbox: autoDraw = False
1421.3292 	EXP 	polygon: autoDraw = True
1421.4144 	DATA 	Mouse:  Right button up, pos=(741,145)
1422.3302 	INFO 	Keyboard events cleared
1422.3295 	EXP 	polygon: autoDraw = False
1422.3295 	EXP 	polygon_2: autoDraw = True
1423.0151 	DATA 	Keypress: space
1423.0460 	EXP 	polygon: autoDraw = False
1423.0460 	EXP 	polygon_2: autoDraw = False
1423.7291 	EXP 	Sound sound_1 reached end of file
1423.7455 	EXP 	Sound sound_1 started
1424.0418 	EXP 	Sound sound_1 stopped
1424.0621 	EXP 	text: autoDraw = True
1424.0621 	EXP 	textbox: autoDraw = True
1425.1710 	DATA 	Keypress: num_4
1425.4127 	DATA 	Keypress: num_1
1425.7808 	DATA 	Mouse: Left button down, pos=(739,145)
1425.7827 	EXP 	New trial (rep=19, index=3): <Trial 231 (3 in rep 19) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 231, 'thisTrialN': 3, 'thisRepN': 19}>
1425.7954 	EXP 	text: autoDraw = False
1425.7954 	EXP 	textbox: autoDraw = False
1425.7954 	EXP 	polygon: autoDraw = True
1425.8981 	DATA 	Mouse:  Left button up, pos=(739,145)
1426.7960 	INFO 	Keyboard events cleared
1426.7953 	EXP 	polygon: autoDraw = False
1426.7953 	EXP 	polygon_2: autoDraw = True
1429.4982 	DATA 	Mouse: Left button down, pos=(570,72)
1429.7481 	DATA 	Mouse:  Left button up, pos=(570,72)
1430.2479 	DATA 	Keypress: space
1430.2788 	EXP 	polygon: autoDraw = False
1430.2788 	EXP 	polygon_2: autoDraw = False
1430.3624 	EXP 	Sound sound_1 reached end of file
1430.3787 	EXP 	Sound sound_1 started
1430.6818 	EXP 	Sound sound_1 stopped
1430.7013 	EXP 	text: autoDraw = True
1430.7013 	EXP 	textbox: autoDraw = True
1431.6973 	DATA 	Keypress: num_1
1432.3792 	DATA 	Keypress: num_3
1433.9296 	DATA 	Mouse: Left button down, pos=(646,209)
1434.1563 	DATA 	Mouse:  Left button up, pos=(646,209)
1434.8064 	DATA 	Mouse: Left button down, pos=(649,154)
1434.8138 	EXP 	New trial (rep=19, index=4): <Trial 232 (4 in rep 19) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 232, 'thisTrialN': 4, 'thisRepN': 19}>
1434.8288 	EXP 	text: autoDraw = False
1434.8288 	EXP 	textbox: autoDraw = False
1434.8288 	EXP 	polygon: autoDraw = True
1435.0474 	DATA 	Mouse:  Left button up, pos=(649,154)
